,Time,PedestrianId,X,Y,Yaw,Vx,Vy,Scene
8186,287800.0,124.0,10.0433,4.95815,0.038857815763854914,1.282875000000001,0.049875000000000336,0
8084,287800.0,122.0,11.6345,4.1145,-0.05811512895038999,1.2775000000000003,-0.07425000000000015,0
8138,287800.0,123.0,11.3065,5.41755,-0.13946979060629885,1.3275000000000015,-0.18762499999999904,0
8240,287800.0,125.0,9.9876,4.13475,0.11494637897260238,1.2916249999999985,0.14912499999999995,0
8187,288000.0,124.0,10.3,4.9682,0.03913077482484112,1.2835000000000019,0.05025000000000057,0
8085,288000.0,122.0,11.887,4.0985,-0.06328172891392231,1.262500000000002,-0.08000000000000007,0
8241,288000.0,125.0,10.245999999999999,4.1646,0.11500880380184084,1.2919999999999954,0.14925000000000077,0
8139,288000.0,123.0,11.572000000000001,5.3579,-0.22100073373960924,1.327500000000006,-0.2982499999999999,0
8242,288200.0,125.0,10.504,4.19445,0.11509717202286401,1.291,0.14925000000000077,0
8086,288200.0,122.0,12.139500000000002,4.082649999999999,-0.06298587604456068,1.262500000000002,-0.07962499999999983,0
8188,288200.0,124.0,10.5565,4.9781,0.03885405878697823,1.2829999999999986,0.049875000000000336,0
8140,288200.0,123.0,11.838000000000001,5.2982499999999995,-0.22079970551714695,1.328750000000003,-0.2982499999999999,0
8189,288400.0,124.0,10.812999999999999,4.988,0.03857734274911533,1.2824999999999953,0.0495000000000001,0
8243,288400.0,125.0,10.762,4.2243,0.1151855402438872,1.2900000000000045,0.14925000000000077,0
8087,288400.0,122.0,12.392000000000001,4.0668,-0.06269002317519907,1.262500000000002,-0.0792499999999996,0
8141,288400.0,123.0,12.104000000000001,5.2386,-0.22059867729468463,1.33,-0.2982499999999999,0
8244,288600.0,125.0,11.023,4.24685,0.10068499300919846,1.2975000000000025,0.131,0
8088,288600.0,122.0,12.6445,4.0509,-0.06278864325056173,1.2624999999999997,-0.07937499999999931,0
8142,288600.0,123.0,12.370000000000001,5.17895,-0.220598677294685,1.3299999999999979,-0.2982499999999999,0
8190,288600.0,124.0,11.069499999999998,4.9979,0.038577342749114396,1.2824999999999975,0.04949999999999899,0
8143,288800.0,123.0,12.636,5.1193,-0.22059867729468535,1.3299999999999956,-0.2982499999999999,0
8245,288800.0,125.0,11.284,4.2694,0.08618444577450972,1.3050000000000006,0.11274999999999924,0
8089,288800.0,122.0,12.897,4.035,-0.06288726332592438,1.2624999999999975,-0.07949999999999902,0
8191,288800.0,124.0,11.325999999999999,5.0078,0.038577342749113466,1.2824999999999998,0.04949999999999788,0
8144,289000.0,123.0,12.895999999999999,5.04865,-0.24296148861834962,1.3149999999999973,-0.3257500000000002,0
8246,289000.0,125.0,11.554000000000002,4.26295,0.031150049813046553,1.3275000000000015,0.04024999999999945,0
8090,289000.0,122.0,13.1495,4.00305,-0.0943765073913575,1.2624999999999997,-0.11962499999999987,0
8192,289000.0,124.0,11.592500000000001,4.995749999999999,-0.0033038204163413736,1.3075000000000037,-0.005375000000000796,0
8247,289200.0,125.0,11.824000000000002,4.2565,-0.023884346148416617,1.3500000000000023,-0.032250000000000334,0
8091,289200.0,122.0,13.402000000000001,3.9711,-0.12586575145679063,1.262500000000002,-0.15975000000000072,0
8145,289200.0,123.0,13.155999999999999,4.978,-0.2653242999420139,1.299999999999999,-0.3532500000000005,0
8193,289200.0,124.0,11.859000000000002,4.9837,-0.04518498358179621,1.3325000000000076,-0.06024999999999947,0
8146,289400.0,123.0,13.410999999999998,4.89635,-0.2876025497049435,1.2874999999999992,-0.3807499999999997,0
8092,289400.0,122.0,13.653000000000002,3.8748,-0.2461058522860867,1.2587500000000018,-0.32062499999999994,0
8248,289400.0,125.0,12.0945,4.25005,-0.02386228026215775,1.3512499999999994,-0.032250000000000334,0
8194,289400.0,124.0,12.1285,4.96615,-0.05510687933230106,1.3400000000000012,-0.07399999999999962,0
8093,289600.0,122.0,13.904000000000002,3.7785,-0.36634595311538276,1.2550000000000017,-0.48149999999999915,0
8249,289600.0,125.0,12.365,4.2436,-0.023840214375898883,1.3524999999999965,-0.032250000000000334,0
8195,289600.0,124.0,12.398,4.9486,-0.0650287750828059,1.3474999999999948,-0.08774999999999977,0
8147,289600.0,123.0,13.665999999999999,4.8147,-0.3098807994678731,1.2749999999999995,-0.4082499999999989,0
8148,289800.0,123.0,13.9205,4.732950000000001,-0.3103441414306837,1.2737500000000024,-0.4084999999999994,0
8094,289800.0,122.0,14.1555,3.6823,-0.3658400171549483,1.2562499999999988,-0.48124999999999973,0
8196,289800.0,124.0,12.667,4.93105,-0.06508904004023351,1.3462499999999977,-0.08774999999999977,0
8250,289800.0,125.0,12.635,4.23715,-0.023862280262157788,1.3512499999999972,-0.032250000000000334,0
8149,290000.0,123.0,14.175,4.6512,-0.3108074833934943,1.2725000000000053,-0.40874999999999995,0
8251,290000.0,125.0,12.905,4.2307,-0.023884346148416693,1.3499999999999979,-0.032250000000000334,0
8095,290000.0,122.0,14.407,3.5861,-0.3653340811945138,1.2574999999999958,-0.4810000000000003,0
8197,290000.0,124.0,12.936,4.9135,-0.06514930499766113,1.3450000000000006,-0.08774999999999977,0
8150,290200.0,123.0,14.43,4.5696,-0.3102552139679751,1.2737500000000024,-0.4083749999999997,0
8252,290200.0,125.0,13.149999999999999,4.1997,-0.07487306003357928,1.2874999999999992,-0.0936249999999994,0
8096,290200.0,122.0,14.658000000000001,3.4898,-0.3658400171549486,1.2562499999999988,-0.4812500000000003,0
8198,290200.0,124.0,13.1945,4.8739,-0.10857952140908209,1.3187499999999996,-0.14287500000000009,0
8253,290400.0,125.0,13.395,4.1687,-0.12586177391874187,1.2250000000000005,-0.15499999999999847,0
8199,290400.0,124.0,13.453,4.8343,-0.15200973782050303,1.2924999999999986,-0.1980000000000004,0
8097,290400.0,122.0,14.909,3.3935,-0.3663459531153835,1.2550000000000017,-0.48150000000000026,0
8151,290400.0,123.0,14.685,4.488,-0.30970294454245595,1.2749999999999995,-0.4079999999999995,0
8254,290600.0,125.0,13.615499999999999,4.1132,-0.18622021784013837,1.163749999999999,-0.21625000000000005,0
8200,290600.0,124.0,13.696,4.76125,-0.22201637579561792,1.2537500000000001,-0.2816249999999998,0
8201,290800.0,124.0,13.939,4.6882,-0.2920230137707328,1.2150000000000016,-0.3652499999999992,0
8255,290800.0,125.0,13.835999999999999,4.0577,-0.24657866176153487,1.1024999999999974,-0.27750000000000163,0
8202,291000.0,124.0,14.1815,4.6152999999999995,-0.2920235974024775,1.2137500000000023,-0.36487500000000006,0
8256,291000.0,125.0,14.056,4.0022,-0.24684760790274907,1.1012500000000003,-0.2775000000000005,0
8203,291200.0,124.0,14.424000000000001,4.5424,-0.2920241810342223,1.212500000000003,-0.36450000000000093,0
8257,291200.0,125.0,14.276,3.9467,-0.2471165540439633,1.1000000000000032,-0.2774999999999994,0
8258,291400.0,125.0,14.496500000000001,3.8912,-0.24684760790274768,1.1012500000000025,-0.2774999999999994,0
8204,291400.0,124.0,14.666500000000001,4.4695,-0.29202418103422195,1.2125000000000008,-0.3644999999999998,0
8205,291600.0,124.0,14.909,4.3966,-0.2920241810342216,1.2124999999999986,-0.3644999999999987,0
8259,291600.0,125.0,14.717,3.8357,-0.24657866176153204,1.1025000000000018,-0.2774999999999994,0
8260,291800.0,125.0,14.937000000000001,3.78025,-0.24674076505709042,1.1012500000000003,-0.2773749999999997,0
8261,292000.0,125.0,15.157,3.7248,-0.2469028683526488,1.0999999999999988,-0.27725,0
8262,292600.0,126.0,14.5475,5.59415,3.1146050935479863,-0.7362500000000005,0.01987500000000031,0
8263,292800.0,126.0,14.4,5.5982,3.1141419236479835,-0.7374999999999998,0.020250000000001656,0
8264,293000.0,126.0,14.252500000000001,5.60215,3.1144806575739032,-0.7374999999999998,0.020000000000000018,0
8265,293200.0,126.0,14.105,5.6061,3.1148193914998226,-0.7374999999999998,0.01974999999999838,0
8266,293400.0,126.0,13.9535,5.6073,3.124245709325778,-0.7475000000000009,0.01287499999999997,0
8267,293600.0,126.0,13.802,5.6085,3.133672027151733,-0.7575000000000021,0.00600000000000156,0
8430,293800.0,129.0,14.4775,5.29895,-2.9579504327835435,-0.8674999999999988,-0.16112499999999974,0
8350,293800.0,127.0,14.103499999999999,3.29025,2.8110936572418024,-1.1112500000000014,0.38124999999999964,0
8268,293800.0,126.0,13.648499999999999,5.6085,3.137632340370763,-0.7625000000000015,0.00300000000000078,0
8351,294000.0,127.0,13.880999999999998,3.3665,2.8114389356455045,-1.1125000000000007,0.38124999999999964,0
8269,294000.0,126.0,13.495,5.6085,3.141592653589793,-0.767500000000001,0.0,0
8431,294000.0,129.0,14.304,5.2667,-2.9578111456163385,-0.8674999999999988,-0.16124999999999945,0
8270,294200.0,126.0,13.3415,5.6085,3.141592653589793,-0.767500000000001,0.0,0
8352,294200.0,127.0,13.658999999999999,3.44265,2.8112951441041836,-1.111249999999997,0.3810000000000002,0
8510,294200.0,128.0,14.1235,4.5306,-3.033251434685345,-0.9125000000000005,-0.09924999999999962,0
8432,294200.0,129.0,14.130500000000001,5.2344,-2.9576718728725258,-0.8674999999999988,-0.16137500000000027,0
8271,294400.0,126.0,13.187999999999999,5.6085,3.141592653589793,-0.767500000000001,0.0,0
8353,294400.0,127.0,13.437000000000001,3.5188,2.8111513525628626,-1.1099999999999932,0.3807500000000008,0
8433,294400.0,129.0,13.957,5.2021,-2.9575326001287126,-0.8674999999999988,-0.1615000000000011,0
8511,294400.0,128.0,13.940999999999999,4.5107,-3.0329806653678277,-0.9125000000000005,-0.09950000000000125,0
8272,294600.0,126.0,13.033999999999999,5.6085,3.141592653589793,-0.768749999999998,0.0,0
8434,294600.0,129.0,13.7835,5.16985,-2.9576718728725258,-0.867500000000001,-0.16137500000000027,0
8354,294600.0,127.0,13.215500000000002,3.5364500000000003,2.936614022847836,-1.1087499999999961,0.23450000000000026,0
8512,294600.0,128.0,13.744499999999999,4.4953,-3.048180841972745,-0.9474999999999989,-0.08825000000000083,0
8513,294800.0,128.0,13.548,4.4799,-3.0633810185776627,-0.9824999999999973,-0.0770000000000004,0
8355,294800.0,127.0,12.994000000000002,3.5541,3.0620766931328096,-1.107499999999999,0.08824999999999972,0
8435,294800.0,129.0,13.61,5.1376,-2.9578111456163394,-0.8675000000000033,-0.16124999999999945,0
8273,294800.0,126.0,12.88,5.6085,3.141592653589793,-0.7699999999999951,0.0,0
8436,295000.0,129.0,13.3835,5.134399999999999,-3.0426383518826388,-1.0000000000000009,-0.08862499999999995,0
8274,295000.0,126.0,12.699,5.635,3.0689046667416475,-0.8374999999999999,0.06624999999999992,0
8356,295000.0,127.0,12.7725,3.53275,0.008287724854136425,-1.1075000000000035,-0.009250000000000091,0
8584,295000.0,130.0,14.205,3.925,-2.8042656765901346,-1.1950000000000016,-0.41912499999999964,0
8514,295000.0,128.0,13.33,4.4712,-3.082543290972136,-1.0362499999999986,-0.06024999999999947,0
8437,295200.0,129.0,13.157,5.1312,-3.127465558148938,-1.1324999999999985,-0.01600000000000046,0
8275,295200.0,126.0,12.517999999999999,5.6615,2.9962166798935015,-0.9050000000000047,0.13249999999999984,0
8357,295200.0,127.0,12.550999999999998,3.5114,-3.0455012434245368,-1.107500000000008,-0.1067499999999999,0
8515,295200.0,128.0,13.112,4.4625,-3.1017055633666093,-1.0899999999999999,-0.04349999999999854,0
8585,295200.0,130.0,13.966,3.8412,-2.8043588211058545,-1.1950000000000038,-0.4189999999999994,0
8276,295400.0,126.0,12.337,5.688000000000001,2.996216679893501,-0.9050000000000025,0.13249999999999984,0
8358,295400.0,127.0,12.33,3.4899,-3.045057006205354,-1.1062499999999997,-0.10712500000000014,0
8586,295400.0,130.0,13.727,3.75735,-2.8042656765901346,-1.1950000000000016,-0.41912499999999964,0
8516,295400.0,128.0,12.8935,4.45365,-3.101408455845812,-1.0912499999999992,-0.043874999999999886,0
8438,295400.0,129.0,12.924,5.1312,0.007063547720427499,-1.1487500000000006,-0.00800000000000023,0
8359,295600.0,127.0,12.109000000000002,3.4684,-3.044612768986171,-1.1049999999999915,-0.10750000000000037,0
8277,295600.0,126.0,12.155999999999999,5.7145,2.996216679893501,-0.9050000000000002,0.13249999999999984,0
8439,295600.0,129.0,12.690999999999999,5.1312,3.141592653589793,-1.1650000000000027,0.0,0
8587,295600.0,130.0,13.488,3.6735,-2.8041725320744146,-1.1949999999999994,-0.4192499999999999,0
8517,295600.0,128.0,12.675,4.4448,-3.1011113483250146,-1.0924999999999985,-0.04425000000000123,0
8588,295800.0,130.0,13.241999999999999,3.6008,-2.8292078788278476,-1.2125000000000008,-0.3913750000000005,0
8518,295800.0,128.0,12.457,4.4361,-3.101408455845811,-1.0912499999999992,-0.043875000000001,0
8440,295800.0,129.0,12.459,5.1312,3.141592653589793,-1.1624999999999996,0.0,0
8360,295800.0,127.0,11.8875,3.44705,-3.045057006205354,-1.1062499999999997,-0.10712500000000014,0
8278,295800.0,126.0,11.974499999999999,5.741099999999999,2.9961444135007085,-0.9062499999999996,0.13274999999999926,0
8519,296000.0,128.0,12.239,4.4274,-3.101705563366607,-1.0899999999999999,-0.04350000000000076,0
8589,296000.0,130.0,12.995999999999999,3.5281,-2.8542432255812806,-1.2300000000000022,-0.36350000000000104,0
8361,296000.0,127.0,11.665999999999999,3.4257,-3.0455012434245368,-1.107500000000008,-0.1067499999999999,0
8279,296000.0,126.0,11.793,5.7677,2.9960721471079164,-0.9074999999999989,0.13299999999999867,0
8441,296000.0,129.0,12.227,5.1312,3.141592653589793,-1.1599999999999966,0.0,0
8362,296200.0,127.0,11.450499999999998,3.4214,-3.083571474121206,-1.092500000000003,-0.06412499999999988,0
8590,296200.0,130.0,12.733,3.4817,-2.9106035311143303,-1.2724999999999986,-0.2977500000000005,0
8442,296200.0,129.0,11.9945,5.1312,3.141592653589793,-1.1612499999999981,0.0,0
8520,296200.0,128.0,12.0215,4.414999999999999,-3.093174185437526,-1.0887500000000006,-0.0527500000000003,0
8280,296200.0,126.0,11.5975,5.7882,3.0165936380693763,-0.9424999999999972,0.1177499999999998,0
8363,296400.0,127.0,11.235,3.4171,-3.121641704817875,-1.077499999999998,-0.021499999999999853,0
8443,296400.0,129.0,11.762,5.1312,3.141592653589793,-1.1624999999999996,0.0,0
8591,296400.0,130.0,12.47,3.4353,-2.9669638366473796,-1.314999999999995,-0.23199999999999998,0
8281,296400.0,126.0,11.402000000000001,5.8087,3.037115129030836,-0.9774999999999956,0.10250000000000092,0
8521,296400.0,128.0,11.804,4.4026,-3.0846428075084456,-1.0875000000000012,-0.06199999999999983,0
8364,296600.0,127.0,11.022,3.4200999999999997,0.0029336864745292957,-1.071249999999997,-0.003250000000000197,0
8522,296600.0,128.0,11.588000000000001,4.3817,-3.0648882408301983,-1.083750000000001,-0.08324999999999916,0
8282,296600.0,126.0,11.1845,5.8202,3.06294170413653,-1.0324999999999984,0.08000000000000007,0
8444,296600.0,129.0,11.548000000000002,5.13715,3.1276943650403606,-1.1162499999999986,0.01487499999999975,0
8592,296600.0,130.0,12.207,3.389,-2.9671482238257525,-1.3149999999999973,-0.23175,0
8365,296800.0,127.0,10.809000000000001,3.4231,3.1275090777669337,-1.064999999999996,0.014999999999999458,0
8523,296800.0,128.0,11.372,4.3608,-3.0451336741519506,-1.080000000000001,-0.10449999999999848,0
8445,296800.0,129.0,11.334000000000001,5.1431,3.1137960764909276,-1.0699999999999976,0.0297499999999995,0
8593,296800.0,130.0,11.944,3.3427,-2.9673326110041254,-1.3149999999999995,-0.23150000000000004,0
8283,296800.0,126.0,10.967,5.8317,3.0887682792422235,-1.0875000000000012,0.05749999999999922,0
8594,297000.0,130.0,11.681000000000001,3.2962499999999997,-2.9670560392299117,-1.3150000000000017,-0.23187499999999972,0
8366,297000.0,127.0,10.596,3.4261,3.127509077766933,-1.0650000000000004,0.015000000000000013,0
8524,297000.0,128.0,11.1565,4.3399,-3.045022468000135,-1.0787500000000017,-0.1044999999999996,0
8284,297000.0,126.0,10.75,5.843249999999999,3.088592651890031,-1.086250000000002,0.05762500000000004,0
8446,297000.0,129.0,11.132000000000001,5.153,3.1032090063728655,-1.040000000000001,0.0396249999999998,0
8525,297200.0,128.0,10.940999999999999,4.319,-3.0449112618483194,-1.0775000000000023,-0.1045000000000007,0
8367,297200.0,127.0,10.383,3.4291,3.1275090777669328,-1.0650000000000048,0.015000000000000568,0
8285,297200.0,126.0,10.533,5.8548,3.088417024537838,-1.0850000000000026,0.057750000000000856,0
8447,297200.0,129.0,10.93,5.1629,3.0926219362548037,-1.0100000000000042,0.0495000000000001,0
8595,297200.0,130.0,11.418,3.2498,-2.966779467455698,-1.315000000000004,-0.2322499999999994,0
8448,297400.0,129.0,10.7285,5.17295,3.092189977483283,-1.0087500000000005,0.049875000000000336,0
8526,297400.0,128.0,10.7255,4.29815,-3.045026192690993,-1.0775000000000001,-0.10437499999999988,0
8596,297400.0,130.0,11.1275,3.18085,-2.9376674431493983,-1.3837500000000014,-0.28849999999999987,0
8286,297400.0,126.0,10.3255,5.8678,3.08372042656565,-1.0612500000000002,0.06137500000000018,0
8368,297400.0,127.0,10.16985,3.4320500000000003,3.1276312980781755,-1.0653750000000017,0.014875000000000305,0
8449,297600.0,129.0,10.527000000000001,5.183,3.091758018711762,-1.0074999999999967,0.05025000000000057,0
8527,297600.0,128.0,10.51,4.2773,-3.045141123533667,-1.077499999999998,-0.10424999999999907,0
8287,297600.0,126.0,10.118,5.8808,3.0790238285934612,-1.0374999999999979,0.0649999999999995,0
8369,297600.0,127.0,9.9567,3.435,3.127753518389418,-1.0657499999999986,0.01475000000000004,0
8597,297600.0,130.0,10.837,3.1119,-2.908555418843098,-1.4524999999999988,-0.34475000000000033,0
8450,297800.0,129.0,10.325,5.1929,3.092189977483283,-1.0087500000000005,0.049875000000000336,0
8528,297800.0,128.0,10.295,4.26775,-3.0711721753792203,-1.0762499999999986,-0.0759999999999994,0
8370,297800.0,127.0,9.732,3.4358500000000003,3.1327816842414773,-1.094624999999998,0.009500000000000064,0
8598,297800.0,130.0,10.535499999999999,3.0335,-2.8978744733935713,-1.479999999999999,-0.36837500000000023,0
8288,297800.0,126.0,9.93295,5.8969,3.066915752761499,-0.9813749999999999,0.0727499999999992,0
8451,298000.0,129.0,10.123,5.2028,3.0926219362548037,-1.0100000000000042,0.0495000000000001,0
8529,298000.0,128.0,10.08,4.2582,-3.097203227224774,-1.0749999999999993,-0.04774999999999974,0
8371,298000.0,127.0,9.5073,3.4367,3.1378098500935367,-1.1234999999999973,0.004250000000000087,0
8599,298000.0,130.0,10.234,2.9551,-2.8871935279440444,-1.5074999999999994,-0.3920000000000001,0
8289,298000.0,126.0,9.7479,5.912999999999999,3.054807676929537,-0.9252500000000019,0.0804999999999989,0
8600,298200.0,130.0,9.931899999999999,2.87655,-2.8872028603821485,-1.5090000000000003,-0.3923749999999998,0
8290,298200.0,126.0,9.562999999999999,5.92915,3.054638463842507,-0.9248750000000006,0.08062499999999972,0
8372,298200.0,127.0,9.2777,3.4367,3.139701251841665,-1.1357499999999998,0.0021250000000000435,0
8452,298200.0,129.0,9.92145,5.2127,3.0925673555293307,-1.0088750000000002,0.0495000000000001,0
8530,298200.0,128.0,9.866399999999999,4.27475,-0.016468677069221505,-1.0715000000000008,0.017499999999999183,0
8531,298400.0,128.0,9.6528,4.2913,3.064265873086331,-1.0680000000000023,0.0827499999999981,0
8601,298400.0,130.0,9.6298,2.798,-2.8872121928202525,-1.5105000000000013,-0.3927499999999995,0
8453,298400.0,129.0,9.7199,5.2226,3.0925127748038577,-1.0077499999999961,0.0495000000000001,0
8291,298400.0,126.0,9.3781,5.9453,3.0544692507554765,-0.9244999999999992,0.08075000000000054,0
8373,298400.0,127.0,9.0481,3.4367,3.141592653589793,-1.1480000000000024,0.0,0
8292,298600.0,126.0,9.1933,5.961399999999999,3.0545800567811034,-0.9242499999999998,0.08062500000000083,0
8454,298600.0,129.0,9.495000000000001,5.2448,3.0678568166285913,-1.066125,0.0802500000000006,0
8532,298600.0,128.0,9.43935,4.3078,3.064355236675986,-1.067625000000001,0.0826249999999995,0
8374,298600.0,127.0,8.8185,3.4367,3.141592653589793,-1.1480000000000001,0.0,0
8602,298600.0,130.0,9.328,2.7195,-2.887168736872596,-1.5097500000000008,-0.3926249999999998,0
8603,298800.0,130.0,9.0262,2.641,-2.887125280924939,-1.5090000000000003,-0.39250000000000007,0
8375,298800.0,127.0,8.5889,3.4367,3.141592653589793,-1.147999999999998,0.0,0
8293,298800.0,126.0,9.0085,5.9775,3.0546908628067304,-0.9240000000000004,0.08050000000000113,0
8455,298800.0,129.0,9.2701,5.267,3.0432008584533246,-1.1245000000000038,0.1110000000000011,0
8533,298800.0,128.0,9.2259,4.3243,3.0644446002656407,-1.0672499999999996,0.0825000000000009,0
8534,299000.0,128.0,9.0125,4.3408999999999995,3.064202697164914,-1.0671249999999999,0.08275000000000032,0
8604,299000.0,130.0,8.76915,2.63815,-3.0088155258529286,-1.397124999999999,-0.20337500000000008,0
8376,299000.0,127.0,8.35925,3.4367,3.141592653589793,-1.1481249999999998,0.0,0
8294,299000.0,126.0,8.80035,6.0036000000000005,3.035772101057324,-0.9823749999999998,0.1055000000000006,0
8456,299000.0,129.0,9.039449999999999,5.2923,3.0377701414990668,-1.1388750000000014,0.11874999999999969,0
8457,299200.0,129.0,8.8088,5.3176,3.032339424544809,-1.153249999999999,0.12649999999999828,0
8295,299200.0,126.0,8.5922,6.0297,3.016853339307918,-1.0407499999999992,0.13050000000000006,0
8605,299200.0,130.0,8.5121,2.6353,-3.1305057707809185,-1.2852499999999978,-0.014250000000000096,0
8535,299200.0,128.0,8.7991,4.3575,3.063960794064188,-1.0670000000000002,0.08299999999999974,0
8377,299200.0,127.0,8.1296,3.4367,3.141592653589793,-1.1482500000000018,0.0,0
8536,299400.0,128.0,8.58905,4.3812,3.0465991732727025,-1.0586249999999997,0.10074999999999945,0
8378,299400.0,127.0,7.90935,3.44075,3.132399592016906,-1.124750000000001,0.010124999999999718,0
8458,299400.0,129.0,8.57815,5.34275,3.032660749279053,-1.153249999999999,0.12612499999999915,0
8606,299400.0,130.0,8.26005,2.6408,-0.005365360998246471,-1.2727500000000003,0.006625000000000103,0
8296,299400.0,126.0,8.3686,6.06255,3.0062876831953536,-1.0793750000000002,0.1473749999999996,0
8379,299600.0,127.0,7.6891,3.4448,3.123206530444019,-1.1012500000000003,0.020249999999999435,0
8537,299600.0,128.0,8.379,4.4049,3.029237552481217,-1.0502499999999992,0.11849999999999916,0
8459,299600.0,129.0,8.3475,5.3679,3.0329820740132964,-1.153249999999999,0.12575000000000003,0
8297,299600.0,126.0,8.145,6.0954,2.995722027082789,-1.1180000000000012,0.16424999999999912,0
8607,299600.0,130.0,8.008,2.6463,3.1197750487844256,-1.2602500000000028,0.027500000000000302,0
8608,299800.0,130.0,7.75585,2.6519000000000004,3.1195811750853863,-1.2605,0.027750000000000274,0
8298,299800.0,126.0,7.9214,6.1282,2.9958314751728836,-1.118,0.16412500000000052,0
8380,299800.0,127.0,7.490550000000001,3.4583,3.098455361770206,-1.046999999999999,0.043874999999999886,0
8538,299800.0,128.0,8.17035,4.431649999999999,3.021660323927885,-1.0467499999999985,0.12612500000000026,0
8460,299800.0,129.0,8.1167,5.3932,3.0326959702784677,-1.1536249999999992,0.12612500000000026,0
8609,300000.0,130.0,7.5037,2.6575,3.119387301386347,-1.2607499999999972,0.028000000000000247,0
8381,300000.0,127.0,7.292000000000001,3.4718,3.073704193096393,-0.9927499999999978,0.06750000000000034,0
8539,300000.0,128.0,7.9617,4.4584,3.0140830953745534,-1.0432499999999978,0.13375000000000137,0
8461,300000.0,129.0,7.8859,5.4185,3.0324098665436394,-1.1539999999999995,0.1265000000000005,0
8299,300000.0,126.0,7.6978,6.1610000000000005,2.995940923262978,-1.117999999999999,0.16400000000000192,0
8382,300200.0,127.0,7.093400000000001,3.4853,3.0737127127514254,-0.9928749999999997,0.06750000000000034,0
8610,300200.0,130.0,7.25165,2.6630000000000003,3.119581175085387,-1.2604999999999988,0.02774999999999972,0
8462,300200.0,129.0,7.6552500000000006,5.4437,3.0325888570166892,-1.1536250000000003,0.12624999999999997,0
8540,300200.0,128.0,7.7531,4.48515,3.014067978947841,-1.0431249999999992,0.13375000000000026,0
8300,300200.0,126.0,7.47415,6.1938,2.9959569752620543,-1.1181249999999998,0.1640000000000008,0
8383,300400.0,127.0,6.8948,3.4988,3.0737212324064584,-0.9930000000000017,0.06750000000000034,0
8541,300400.0,128.0,7.5445,4.5119,3.014052862521128,-1.0430000000000006,0.13374999999999915,0
8463,300400.0,129.0,7.4246,5.4689,3.032767847489739,-1.1532500000000012,0.12599999999999945,0
8301,300400.0,126.0,7.2505,6.2266,2.9959730272611305,-1.1182500000000006,0.1639999999999997,0
8611,300400.0,130.0,6.9996,2.6685,3.1197750487844265,-1.2602500000000005,0.027499999999999192,0
8384,300600.0,127.0,6.69635,3.5124000000000004,3.0734448771572556,-0.9926250000000014,0.06775000000000031,0
8542,300600.0,128.0,7.335850000000001,4.5386,3.0141858628390903,-1.0431250000000003,0.13362499999999944,0
8464,300600.0,129.0,7.226649999999999,5.50245,3.003234369724929,-1.0715000000000008,0.14687500000000075,0
8302,300600.0,126.0,7.041399999999999,6.2586,2.9928535325052796,-1.081875,0.16199999999999992,0
8652,300600.0,131.0,14.217,4.3317,3.0063024934736493,-1.3149999999999973,0.17899999999999916,0
8612,300600.0,130.0,6.7620000000000005,2.6843500000000002,3.0973788187007214,-1.2241250000000004,0.05337499999999995,0
8653,300800.0,131.0,13.954,4.3675,3.006302493473649,-1.3149999999999995,0.17900000000000027,0
8613,300800.0,130.0,6.5244,2.7002,3.074982588617016,-1.1880000000000002,0.07925000000000071,0
8303,300800.0,126.0,6.8323,6.2906,2.989734037749429,-1.0454999999999992,0.16000000000000014,0
8465,300800.0,129.0,7.0287,5.5360000000000005,2.973700891960118,-0.9897500000000004,0.16775000000000206,0
8543,300800.0,128.0,7.1272,4.5653,3.0143188631570528,-1.04325,0.13349999999999973,0
8385,300800.0,127.0,6.4979,3.5260000000000002,3.0731685219080527,-0.9922500000000012,0.06800000000000028,0
8386,301000.0,127.0,6.29935,3.5394500000000004,3.073561693082386,-0.9925000000000006,0.06762500000000005,0
8654,301000.0,131.0,13.690999999999999,4.4033,3.0063024934736493,-1.3150000000000017,0.17900000000000027,0
8304,301000.0,126.0,6.6329,6.322,2.987568444047544,-1.021249999999999,0.1584999999999992,0
8614,301000.0,130.0,6.29635,2.723,3.0584641488499202,-1.1641250000000003,0.09662500000000018,0
8466,301000.0,129.0,6.85275,5.575100000000001,2.948312299837985,-0.9347499999999997,0.1816250000000008,0
8544,301000.0,128.0,6.9185,4.59205,3.0142160885664797,-1.0433749999999997,0.13362500000000055,0
8305,301200.0,126.0,6.4335,6.3534,2.985402850345659,-0.996999999999999,0.15699999999999825,0
8655,301200.0,131.0,13.427999999999999,4.4391,3.0063024934736493,-1.315000000000004,0.17900000000000027,0
8387,301200.0,127.0,6.1008,3.5529,3.0739548642567187,-0.99275,0.06724999999999981,0
8615,301200.0,130.0,6.0683,2.7458,3.0419457090828246,-1.1402500000000004,0.11399999999999966,0
8467,301200.0,129.0,6.6768,5.6142,2.9229237077158516,-0.8797499999999991,0.19549999999999956,0
8545,301200.0,128.0,6.7098,4.6188,3.0141133139759066,-1.0434999999999994,0.13375000000000137,0
8388,301400.0,127.0,5.9022,3.5664,3.073838048331589,-0.9928749999999997,0.06737499999999952,0
8656,301400.0,131.0,13.14,4.45665,3.043516453730639,-1.3775000000000004,0.13337500000000002,0
8546,301400.0,128.0,6.501150000000001,4.64565,3.013862458283299,-1.0433749999999997,0.13400000000000079,0
