,Time,PedestrianId,X,Y,Yaw,Vx,Vy,Scene
11864,342600.0,112.0,6.0166,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
15532,342600.0,164.0,0.9733149999999999,7.100849999999999,-2.7926064563515647,-1.0820875,-0.3937500000000005,0
15720,342600.0,169.0,3.2194000000000003,8.7074,2.8926029266816684,-0.8057500000000001,0.20487499999999992,0
16274,342600.0,170.0,12.3995,5.8085,-0.045793894464470436,1.4074999999999993,-0.06449999999999956,0
7050,342600.0,70.0,6.4557,5.0119,3.141592653589793,-0.0014999999999998348,0.0,0
16368,342600.0,172.0,3.95535,6.746700000000001,0.07784484151559193,1.1646250000000002,0.09224999999999928,0
16124,342600.0,167.0,11.182500000000001,3.38585,-2.8775321452358957,-0.5337499999999995,-0.15187499999999965,0
11044,342600.0,111.0,6.849600000000001,4.2243,3.141592653589793,-0.0007499999999993623,0.0,0
15644,342600.0,166.0,10.03145,3.6386,-2.374601498609886,-0.28012499999999996,-0.2577500000000005,0
16328,342600.0,171.0,4.457750000000001,7.4224499999999995,3.069883345648136,-1.0388750000000002,0.07462500000000039,0
16196,342600.0,168.0,5.063549999999999,8.0779,-3.105261492938018,-0.9594999999999998,-0.03487500000000088,0
16434,342600.0,173.0,3.8548,5.6875,0.08998577750723569,1.1872499999999997,0.10712499999999903,0
16275,342800.0,170.0,12.681,5.7956,-0.04579389446446972,1.407499999999997,-0.06449999999999845,0
5889,342800.0,69.0,6.0317,5.1687,2.7367008673045565,-0.0017500000000003624,0.0007500000000004725,0
16329,342800.0,171.0,4.2499,7.4374,3.0697894369262135,-1.0392500000000005,0.0747500000000012,0
11865,342800.0,112.0,6.0164,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
15721,342800.0,169.0,3.0583,8.7483,2.8929659692898024,-0.8055000000000001,0.204500000000003,0
15533,342800.0,164.0,0.75683,7.0221,-2.792706679129258,-1.082425,-0.3937499999999994,0
16197,342800.0,168.0,4.8716,8.071,-3.105661263668526,-0.9597499999999992,-0.03449999999999953,0
7051,342800.0,70.0,6.4554,5.0119,3.141592653589793,-0.001500000000000945,0.0,0
16369,342800.0,172.0,4.1939,6.7758,0.12138726132402,1.1927500000000002,0.14550000000000063,0
15645,342800.0,166.0,9.9929,3.5925,-2.2672390862669,-0.1927499999999993,-0.23050000000000015,0
16125,342800.0,167.0,11.068,3.3391,-2.753954265272397,-0.5725000000000025,-0.23374999999999924,0
11045,342800.0,111.0,6.8494,4.2243,3.141592653589793,-0.0009999999999998899,0.0,0
16435,342800.0,173.0,4.0923,5.709,0.09028023649764755,1.1874999999999991,0.10749999999999815,0
15646,343000.0,166.0,9.988800000000001,3.5574500000000002,-1.9772409804437248,-0.10662500000000019,-0.20287499999999958,0
5890,343000.0,69.0,6.031499999999999,5.1687,2.9391467604471746,-0.0013750000000001261,0.00037500000000023626,0
15722,343000.0,169.0,2.89715,8.789349999999999,2.89256582769758,-0.8056249999999998,0.20487499999999992,0
16436,343000.0,173.0,4.3297,5.73035,0.08998577750723569,1.1872499999999997,0.10712499999999903,0
16198,343000.0,168.0,4.67085,8.07815,0.00016500014724951662,-0.981749999999999,0.0006250000000007638,0
16330,343000.0,171.0,4.06365,7.4399,3.098980038887958,-0.9852500000000003,0.04362500000000047,0
16276,343000.0,170.0,12.9625,5.7827,-0.04579389446447037,1.4075000000000015,-0.06449999999999956,0
16126,343000.0,167.0,10.9535,3.29245,-2.7543286650794725,-0.5725000000000002,-0.23349999999999982,0
7052,343000.0,70.0,6.4551,5.0119,3.141592653589793,-0.001500000000000945,0.0,0
16370,343000.0,172.0,4.4323999999999995,6.80505,0.12170968983850908,1.1926249999999994,0.14587499999999975,0
11046,343000.0,111.0,6.8492999999999995,4.2243,3.141592653589793,-0.0007500000000004725,0.0,0
15534,343000.0,164.0,0.540475,6.9432,-2.7923041395814874,-1.0821,-0.3941249999999996,0
11866,343000.0,112.0,6.01615,4.3436,3.141592653589793,-0.0011249999999995985,0.0,0
15535,343200.0,164.0,0.32411999999999996,6.8643,-2.7919016000337167,-1.0817750000000002,-0.39449999999999985,0
16371,343200.0,172.0,4.6709,6.8343,0.12203211835299817,1.1924999999999986,0.14624999999999888,0
16331,343200.0,171.0,3.8774,7.4424,3.1281706408497025,-0.9312500000000001,0.012499999999999734,0
5891,343200.0,69.0,6.0313,5.1687,3.141592653589793,-0.0009999999999998899,0.0,0
16199,343200.0,168.0,4.4701,8.0853,3.105991263963025,-1.0037499999999988,0.03575000000000106,0
16127,343200.0,167.0,10.839,3.2458,-2.754703064886548,-0.572499999999998,-0.2332500000000004,0
15647,343200.0,166.0,9.9847,3.5224,-1.6872428746205497,-0.020500000000001073,-0.17524999999999902,0
16437,343200.0,173.0,4.5671,5.7517,0.08969131851682384,1.1870000000000003,0.1067499999999999,0
7053,343200.0,70.0,6.4548,5.0119,3.141592653589793,-0.001500000000000945,0.0,0
16277,343200.0,170.0,13.244000000000002,5.7698,-0.04579389446447101,1.407500000000006,-0.06450000000000067,0
11047,343200.0,111.0,6.8492,4.2243,3.141592653589793,-0.0005000000000010552,0.0,0
11867,343200.0,112.0,6.0159,4.3436,3.141592653589793,-0.0012499999999993072,0.0,0
15723,343200.0,169.0,2.736,8.8304,2.8921656861053573,-0.8057499999999995,0.20524999999999682,0
16372,343400.0,172.0,4.90945,6.8634,0.12170968983850908,1.1926249999999994,0.14587499999999975,0
16332,343400.0,171.0,3.7004,7.43965,0.001056730234728409,-0.9081250000000002,-0.0006250000000007638,0
16278,343400.0,170.0,13.525500000000001,5.7531,-0.052524744038452455,1.4075000000000015,-0.07400000000000073,0
11048,343400.0,111.0,6.84895,4.2243,3.141592653589793,-0.0008750000000001812,0.0,0
15536,343400.0,164.0,0.10765499999999999,6.785550000000001,-2.792289298728586,-1.08205,-0.3941249999999996,0
11868,343400.0,112.0,6.015700000000001,4.3436,3.141592653589793,-0.0011249999999995985,0.0,0
7054,343400.0,70.0,6.454549999999999,5.0119,3.141592653589793,-0.0013750000000001261,0.0,0
16128,343400.0,167.0,10.8,3.2502,0.1372720652644357,-0.3837500000000005,-0.1056250000000003,0
15648,343400.0,166.0,9.980599999999999,3.4873000000000003,-1.687160681632151,-0.020500000000001073,-0.17537499999999984,0
5892,343400.0,69.0,6.031000000000001,5.1688,2.980717376391694,-0.0012499999999993072,0.00024999999999941735,0
16438,343400.0,173.0,4.8185,5.791449999999999,0.12325383142527824,1.2219999999999998,0.15275000000000039,0
16200,343400.0,168.0,4.2654,8.09855,3.0914726101866505,-1.0136250000000002,0.051000000000001044,0
15724,343400.0,169.0,2.6000500000000004,8.80055,-0.016645324092324998,-0.7427499999999998,0.027999999999999137,0
16333,343600.0,171.0,3.5234,7.4369,-3.1260571803802457,-0.8850000000000002,-0.013750000000001261,0
16279,343600.0,170.0,13.807,5.7364,-0.0592555936124339,1.407499999999997,-0.0835000000000008,0
16201,343600.0,168.0,4.0607,8.1118,3.076953956410276,-1.0235000000000016,0.06625000000000103,0
16439,343600.0,173.0,5.0699,5.8312,0.15681634433373265,1.2569999999999992,0.19875000000000087,0
11869,343600.0,112.0,6.0155,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
5893,343600.0,69.0,6.0307,5.1689,2.819842099193595,-0.0014999999999987246,0.0004999999999988347,0
15725,343600.0,169.0,2.4641,8.7707,-2.9254563342900073,-0.6797500000000001,-0.14924999999999855,0
15649,343600.0,166.0,9.9765,3.4522,-1.6870784886437522,-0.020500000000001073,-0.17550000000000066,0
16129,343600.0,167.0,10.761,3.2546,3.029247195415419,-0.19500000000000295,0.021999999999999797,0
16373,343600.0,172.0,5.148,6.8925,0.12138726132402,1.1927500000000002,0.14550000000000063,0
15537,343600.0,164.0,-0.10880999999999999,6.7068,-2.792676997423456,-1.0823249999999998,-0.3937499999999994,0
7055,343600.0,70.0,6.4543,5.0119,3.141592653589793,-0.0012499999999993072,0.0,0
11049,343600.0,111.0,6.8487,4.2243,3.141592653589793,-0.0012499999999993072,0.0,0
5894,343800.0,69.0,6.03045,5.1689,2.980717376391694,-0.0013750000000001261,0.00024999999999941735,0
15650,343800.0,166.0,9.9724,3.4170999999999996,-1.6870784886437522,-0.020500000000001073,-0.17550000000000066,0
16130,343800.0,167.0,10.722,3.259,3.029247195415418,-0.19500000000000073,0.021999999999999797,0
7056,343800.0,70.0,6.454000000000001,5.0119,3.141592653589793,-0.001374999999999016,0.0,0
11050,343800.0,111.0,6.848599999999999,4.2243,3.141592653589793,-0.0008750000000001812,0.0,0
16374,343800.0,172.0,5.389799999999999,6.918150000000001,0.11353571634242912,1.2008750000000001,0.13687500000000075,0
16334,343800.0,171.0,3.3464,7.4342500000000005,-3.1263396005316078,-0.8850000000000002,-0.013499999999999623,0
16280,343800.0,170.0,14.088999999999999,5.71075,-0.07498172007181465,1.4087499999999964,-0.10587499999999972,0
16440,343800.0,173.0,5.3213,5.87105,0.15701036773159777,1.2570000000000003,0.1990000000000003,0
15726,343800.0,169.0,2.32825,8.7409,-2.925554806071241,-0.6795000000000001,-0.14912499999999884,0
16202,343800.0,168.0,3.85615,8.12505,3.07693032211437,-1.0231250000000003,0.06624999999999881,0
11870,343800.0,112.0,6.0153,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
7057,344000.0,70.0,6.4537,5.0119,3.141592653589793,-0.0014999999999987246,0.0,0
16131,344000.0,167.0,10.683,3.2634,3.0292471954154165,-0.1949999999999985,0.021999999999999797,0
15651,344000.0,166.0,9.9683,3.3819999999999997,-1.6870784886437522,-0.020500000000001073,-0.17550000000000066,0
15727,344000.0,169.0,2.1924,8.7111,-2.9256532778524744,-0.6792500000000001,-0.14899999999999913,0
16203,344000.0,168.0,3.6516,8.1383,3.076906687818463,-1.022749999999999,0.06624999999999659,0
5895,344000.0,69.0,6.0302,5.1689,3.141592653589793,-0.0012500000000015277,0.0,0
16335,344000.0,171.0,3.1694,7.4316,-3.12662202068297,-0.8850000000000002,-0.013249999999997986,0
16375,344000.0,172.0,5.6316,6.9438,0.10568417136083826,1.209,0.12825000000000086,0
11051,344000.0,111.0,6.8485,4.2243,3.141592653589793,-0.0005000000000010552,0.0,0
16281,344000.0,170.0,14.370999999999999,5.6851,-0.09070784653119542,1.4099999999999957,-0.12824999999999864,0
11871,344000.0,112.0,6.0151,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
16441,344000.0,173.0,5.5727,5.9109,0.15720439112946286,1.2570000000000014,0.1992499999999997,0
15728,344200.0,169.0,2.1119000000000003,8.71395,0.09027521493674806,-0.5408750000000001,-0.06737500000000063,0
16376,344200.0,172.0,5.9033,6.9383,0.04272201035952404,1.2837500000000002,0.05037500000000028,0
7058,344200.0,70.0,6.4534,5.0119,3.141592653589793,-0.0014999999999998348,0.0,0
16204,344200.0,168.0,3.44605,8.15025,3.0802140004016785,-1.0252499999999998,0.06299999999999972,0
11872,344200.0,112.0,6.014900000000001,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
16442,344200.0,173.0,5.8241,5.9506499999999996,0.15701036773159777,1.2570000000000003,0.1990000000000003,0
16132,344200.0,167.0,10.646999999999998,3.2306999999999997,0.3125273321052793,-0.18750000000000044,-0.07074999999999998,0
16282,344200.0,170.0,14.652999999999999,5.659549999999999,-0.09053199080151421,1.4100000000000001,-0.12800000000000034,0
11052,344200.0,111.0,6.8484,4.2243,3.141592653589793,-0.0004999999999999449,0.0,0
5896,344200.0,69.0,6.0299,5.1689,3.141592653589793,-0.0013750000000001261,0.0,0
16336,344200.0,171.0,2.9924,7.428850000000001,-3.1263396005316078,-0.8850000000000002,-0.013499999999999623,0
15652,344200.0,166.0,9.9642,3.3468,-1.6869147937768316,-0.020499999999998852,-0.17575000000000007,0
15653,344400.0,166.0,9.9601,3.3116,-1.6867510989099108,-0.020499999999996632,-0.1759999999999995,0
11053,344400.0,111.0,6.8483,4.2243,3.141592653589793,-0.0004999999999988347,0.0,0
11873,344400.0,112.0,6.0147,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
15729,344400.0,169.0,2.0314,8.7168,3.1062037077259705,-0.4025000000000001,0.014249999999997875,0
5897,344400.0,69.0,6.0296,5.1689,3.141592653589793,-0.0014999999999987246,0.0,0
7059,344400.0,70.0,6.4531,5.0119,3.141592653589793,-0.001500000000000945,0.0,0
16443,344400.0,173.0,6.0755,5.9904,0.15681634433373265,1.2569999999999992,0.19875000000000087,0
16205,344400.0,168.0,3.2405,8.1622,3.0835213129848933,-1.0277500000000006,0.059750000000002856,0
16337,344400.0,171.0,2.8154,7.4261,-3.1260571803802457,-0.8850000000000002,-0.013750000000001261,0
16377,344400.0,172.0,6.175,6.9328,-0.020240150641790175,1.3585000000000003,-0.027500000000000302,0
16133,344400.0,167.0,10.610999999999999,3.198,-2.404192531204858,-0.18000000000000238,-0.16349999999999976,0
16283,344400.0,170.0,14.935,5.6339999999999995,-0.090356135071833,1.4100000000000046,-0.12775000000000203,0
16338,344600.0,171.0,2.62585,7.43485,-0.015296870969178311,-0.9163749999999998,0.014999999999999458,0
16134,344600.0,167.0,10.582999999999998,3.0787,-2.1027594018964,-0.16000000000000014,-0.3799999999999998,0
16444,344600.0,173.0,6.3269,6.0142500000000005,0.12570099893430006,1.2569999999999992,0.15900000000000025,0
15730,344600.0,169.0,1.98785,8.741499999999998,2.8659354239252384,-0.31012500000000026,0.06887499999999935,0
16378,344600.0,172.0,6.44665,6.9272,-0.02042599641028716,1.3583750000000006,-0.02775000000000083,0
7060,344600.0,70.0,6.45285,5.0119,3.141592653589793,-0.0013750000000001261,0.0,0
11054,344600.0,111.0,6.8481000000000005,4.2243,3.141592653589793,-0.0007499999999993623,0.0,0
5898,344600.0,69.0,6.029400000000001,5.1690000000000005,2.909768849088946,-0.0012499999999993072,0.0002500000000005276,0
16284,344600.0,170.0,15.2165,5.608499999999999,-0.09034785739416869,1.4087500000000008,-0.1276250000000012,0
15654,344600.0,166.0,9.93555,3.2055499999999997,-1.7425174183094807,-0.0716249999999996,-0.3531249999999997,0
16206,344600.0,168.0,3.0271999999999997,8.1622,3.112556983287343,-1.0471250000000003,0.029875000000001428,0
11874,344600.0,112.0,6.0145,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
16339,344800.0,171.0,2.4363,7.4436,3.095463438441889,-0.9477499999999994,0.04375000000000018,0
16285,344800.0,170.0,15.498,5.582999999999999,-0.09033957971650437,1.407499999999997,-0.1275000000000004,0
11055,344800.0,111.0,6.8479,4.2243,3.141592653589793,-0.0009999999999998899,0.0,0
16445,344800.0,173.0,6.5783,6.0381,0.09458565353486746,1.2569999999999992,0.11924999999999963,0
16207,344800.0,168.0,2.8139,8.1622,3.141592653589793,-1.0665000000000002,0.0,0
16135,344800.0,167.0,10.555,2.9594,-1.8013262725879418,-0.1399999999999979,-0.5964999999999998,0
5899,344800.0,69.0,6.0292,5.1691,2.677945044588099,-0.0009999999999998899,0.0005000000000010552,0
11875,344800.0,112.0,6.0143,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
15655,344800.0,166.0,9.911,3.0995,-1.7982837377090504,-0.12275000000000258,-0.5302499999999999,0
7061,344800.0,70.0,6.4526,5.0119,3.141592653589793,-0.0012499999999993072,0.0,0
16379,344800.0,172.0,6.7183,6.9216,-0.020611842178784145,1.3582500000000008,-0.028000000000001357,0
15731,344800.0,169.0,1.9443,8.7662,2.6256671401245066,-0.21775000000000044,0.12350000000000083,0
11876,345000.0,112.0,6.01405,4.3436,3.141592653589793,-0.0011250000000007088,0.0,0
16340,345000.0,171.0,2.21735,7.479,3.0383812325236508,-1.0212499999999998,0.11037500000000033,0
16208,345000.0,168.0,2.6006,8.1622,3.141592653589793,-1.0664999999999996,0.0,0
15656,345000.0,166.0,9.8562,2.8867000000000003,-1.8105613138977001,-0.19837500000000174,-0.7971249999999996,0
5900,345000.0,69.0,6.0289,5.1691,2.909768849088946,-0.0012500000000004174,0.0002500000000005276,0
11056,345000.0,111.0,6.847799999999999,4.2243,3.141592653589793,-0.0007500000000004725,0.0,0
7062,345000.0,70.0,6.452300000000001,5.0119,3.141592653589793,-0.001374999999999016,0.0,0
16380,345000.0,172.0,6.9899000000000004,6.9161,-0.020429721487656954,1.358125,-0.02775000000000083,0
15732,345000.0,169.0,1.9007,8.7909,2.6259132668469443,-0.21787500000000015,0.12350000000000083,0
16136,345000.0,167.0,10.526499999999999,2.8400499999999997,-1.8032632221086913,-0.14124999999999943,-0.5966250000000001,0
16446,345000.0,173.0,6.829599999999999,6.0381,0.04729282676743373,1.2567499999999998,0.05962499999999982,0
16137,345200.0,167.0,10.498,2.7207,-1.8052001716294406,-0.14250000000000096,-0.5967500000000003,0
11057,345200.0,111.0,6.8477,4.2243,3.141592653589793,-0.0005000000000010552,0.0,0
15733,345200.0,169.0,1.8571,8.8156,2.626159393569382,-0.21799999999999986,0.12350000000000083,0
11877,345200.0,112.0,6.0138,4.3436,3.141592653589793,-0.0012500000000015277,0.0,0
7063,345200.0,70.0,6.452000000000001,5.0119,3.141592653589793,-0.0014999999999987246,0.0,0
16447,345200.0,173.0,7.0809,6.0381,0.0,1.2565000000000004,0.0,0
5901,345200.0,69.0,6.0286,5.1691,3.141592653589793,-0.001500000000000945,0.0,0
15657,345200.0,166.0,9.8014,2.6739,-1.8228388900863497,-0.2740000000000009,-1.0639999999999994,0
16341,345200.0,171.0,1.9984,7.5144,2.9812990266054125,-1.0947500000000003,0.1770000000000005,0
16381,345200.0,172.0,7.2615,6.9106,-0.020247600796529767,1.3579999999999992,-0.027500000000000302,0
16209,345200.0,168.0,2.3873,8.1622,3.141592653589793,-1.0664999999999991,0.0,0
11878,345400.0,112.0,6.0136,4.3436,3.141592653589793,-0.0011250000000007088,0.0,0
11058,345400.0,111.0,6.8475,4.2243,3.141592653589793,-0.0007500000000004725,0.0,0
16382,345400.0,172.0,7.5332,6.904999999999999,-0.020427825462044098,1.3582499999999997,-0.02774999999999972,0
15734,345400.0,169.0,1.83385,8.825849999999999,2.67626235580197,-0.1671249999999999,0.08737500000000065,0
15658,345400.0,166.0,9.74875,2.45935,-1.8171386492652855,-0.2686250000000001,-1.0683749999999996,0
16210,345400.0,168.0,2.1740000000000004,8.1622,3.141592653589793,-1.0664999999999996,0.0,0
7064,345400.0,70.0,6.451700000000001,5.0119,3.141592653589793,-0.001500000000000945,0.0,0
16342,345400.0,171.0,1.7793999999999999,7.550000000000001,2.9808720834824656,-1.094875,0.17750000000000044,0
5902,345400.0,69.0,6.02825,5.16925,2.9391467604471746,-0.0016250000000006537,0.00037500000000023626,0
16138,345400.0,167.0,10.482,2.52205,-1.7281833365751023,-0.11125000000000052,-0.7950000000000002,0
16448,345400.0,173.0,7.3323,6.0381,0.0,1.256750000000001,0.0,0
5903,345600.0,69.0,6.0279,5.1694,2.7367008673045565,-0.0017500000000003624,0.0007500000000004725,0
16383,345600.0,172.0,7.8049,6.8994,-0.02060805012755843,1.3585000000000003,-0.027999999999999137,0
11879,345600.0,112.0,6.0134,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
16343,345600.0,171.0,1.5604,7.5856,2.9804451403595187,-1.0949999999999998,0.17800000000000038,0
15659,345600.0,166.0,9.6961,2.2448,-1.8114384084442214,-0.2632499999999993,-1.07275,0
11059,345600.0,111.0,6.8473,4.2243,3.141592653589793,-0.0009999999999998899,0.0,0
16449,345600.0,173.0,7.5837,6.0381,0.0,1.2570000000000014,0.0,0
15735,345600.0,169.0,1.8106,8.8361,2.726365318034558,-0.11624999999999996,0.05125000000000046,0
16211,345600.0,168.0,1.9607,8.1622,3.141592653589793,-1.0665000000000002,0.0,0
7065,345600.0,70.0,6.4514,5.0119,3.141592653589793,-0.0015000000000031655,0.0,0
16139,345600.0,167.0,10.466,2.3234,-1.651166501520764,-0.08000000000000007,-0.99325,0
15660,345800.0,166.0,9.66475,2.0138,-1.758562448754958,-0.20999999999999908,-1.1138750000000002,0
15736,345800.0,169.0,1.7962,8.8403,2.792081931208012,-0.0941249999999999,0.036125000000000185,0
16140,345800.0,167.0,10.4555,2.0907,-1.6335273586369592,-0.06624999999999881,-1.0783749999999999,0
16344,345800.0,171.0,1.3413,7.621,2.9809260193753344,-1.0952499999999998,0.17749999999999932,0
16384,345800.0,172.0,8.07565,6.87565,-0.05405169546497522,1.3561249999999991,-0.07337499999999997,0
11880,345800.0,112.0,6.013199999999999,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
16212,345800.0,168.0,1.7641,8.19405,3.061288306302804,-1.0247500000000005,0.07962499999999872,0
7066,345800.0,70.0,6.4511,5.0119,3.141592653589793,-0.001500000000000945,0.0,0
5904,345800.0,69.0,6.027699999999999,5.1694,2.9391467604471746,-0.0013750000000001261,0.00037500000000023626,0
16450,345800.0,173.0,7.8351,6.0381,0.0,1.2569999999999992,0.0,0
11060,345800.0,111.0,6.8472,4.2243,3.141592653589793,-0.0007499999999993623,0.0,0
11881,346000.0,112.0,6.013,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
16345,346000.0,171.0,1.1222,7.6564,2.9814068983911506,-1.0955,0.17699999999999827,0
15661,346000.0,166.0,9.6334,1.7828,-1.7056864890656949,-0.15674999999999883,-1.1550000000000005,0
15737,346000.0,169.0,1.7818,8.8445,2.857798544381466,-0.07199999999999984,0.020999999999999908,0
16141,346000.0,167.0,10.445,1.858,-1.6158882157531547,-0.05249999999999755,-1.1634999999999995,0
16385,346000.0,172.0,8.3464,6.8519,-0.08749534080239202,1.353749999999998,-0.1187500000000008,0
7067,346000.0,70.0,6.4508,5.0119,3.141592653589793,-0.0014999999999987246,0.0,0
16213,346000.0,168.0,1.5675,8.2259,2.980983959015815,-0.9830000000000005,0.15924999999999745,0
16451,346000.0,173.0,8.0865,6.0381,0.0,1.256999999999997,0.0,0
5905,346000.0,69.0,6.0275,5.1694,3.141592653589793,-0.0009999999999998899,0.0,0
11061,346000.0,111.0,6.8471,4.2243,3.141592653589793,-0.0004999999999988347,0.0,0
11882,346200.0,112.0,6.0128,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
15738,346200.0,169.0,1.7673,8.84855,2.863511063184756,-0.07225000000000009,0.02062500000000078,0
16346,346200.0,171.0,0.9294150000000001,7.7528500000000005,2.8295566818363005,-1.0297125,0.32962500000000006,0
16452,346200.0,173.0,8.349799999999998,5.99885,-0.07398990079365017,1.2867499999999987,-0.09812500000000002,0
16214,346200.0,168.0,1.3961,8.30535,2.8442618380182036,-0.9200000000000003,0.2782499999999999,0
5906,346200.0,69.0,6.027200000000001,5.1695,2.980717376391694,-0.0012499999999993072,0.00024999999999941735,0
16142,346200.0,167.0,10.4295,1.56195,-1.6194964016982332,-0.06499999999999728,-1.321875,0
15662,346200.0,166.0,9.60205,1.55175,-1.7056720700678345,-0.15674999999999883,-1.1551250000000002,0
7068,346200.0,70.0,6.45055,5.0119,3.141592653589793,-0.001374999999999016,0.0,0
11062,346200.0,111.0,6.84685,4.2243,3.141592653589793,-0.0008750000000001812,0.0,0
16386,346200.0,172.0,8.617049999999999,6.8233999999999995,-0.09620537293968032,1.3535000000000008,-0.13062499999999977,0
15739,346400.0,169.0,1.7528,8.8526,2.8692235819880465,-0.07250000000000034,0.020250000000001656,0
16215,346400.0,168.0,1.2247,8.3848,2.707539717020593,-0.857,0.3972500000000023,0
16143,346400.0,167.0,10.414000000000001,1.2659,-1.6231045876433114,-0.07749999999999702,-1.4802500000000003,0
7069,346400.0,70.0,6.4503,5.0119,3.141592653589793,-0.0012499999999993072,0.0,0
16453,346400.0,173.0,8.6131,5.9596,-0.14797980158730034,1.3165000000000004,-0.19625000000000004,0
11883,346400.0,112.0,6.0126,4.3436,3.141592653589793,-0.0009999999999998899,0.0,0
16387,346400.0,172.0,8.8877,6.7949,-0.1049154050769686,1.3532500000000036,-0.14249999999999874,0
5907,346400.0,69.0,6.0269,5.1696,2.819842099193595,-0.0014999999999987246,0.0004999999999988347,0
11063,346400.0,111.0,6.8466,4.2243,3.141592653589793,-0.0012500000000015277,0.0,0
15663,346400.0,166.0,9.5707,1.3207,-1.705657651069974,-0.15674999999999883,-1.1552499999999999,0
16347,346400.0,171.0,0.73663,7.8493,2.6777064652814504,-0.9639250000000001,0.48225000000000184,0
16454,346600.0,173.0,8.8792,5.9104,-0.16540400376431535,1.323500000000002,-0.2211249999999998,0
11884,346600.0,112.0,6.01235,4.3436,3.141592653589793,-0.0011249999999995985,0.0,0
16216,346600.0,168.0,1.05317,8.464400000000001,2.7073244373748215,-0.8573249999999999,0.39762500000000145,0
15664,346600.0,166.0,9.53945,1.0897000000000001,-1.7054595221624687,-0.15649999999999942,-1.155125,0
15740,346600.0,169.0,1.7382499999999999,8.8568,2.8648977474266317,-0.07262500000000005,0.02062500000000078,0
16144,346600.0,167.0,10.397000000000002,0.9427300000000001,-1.6232281831155533,-0.08124999999999938,-1.5480500000000001,0
16388,346600.0,172.0,9.15825,6.766500000000001,-0.10475186482213014,1.353000000000002,-0.14224999999999932,0
7070,346600.0,70.0,6.45,5.0119,3.141592653589793,-0.0013750000000001261,0.0,0
5908,346600.0,69.0,6.0267,5.1696,2.980717376391694,-0.0012499999999993072,0.00024999999999941735,0
16348,346600.0,171.0,0.561205,7.9863,2.578137955321555,-0.920525,0.583625000000001,0
11064,346600.0,111.0,6.8465,4.2243,3.141592653589793,-0.0008750000000001812,0.0,0
15741,346800.0,169.0,1.7237,8.861,2.860571912865217,-0.07274999999999976,0.020999999999999908,0
16217,346800.0,168.0,0.88164,8.544,2.7071091577290503,-0.8576499999999998,0.3980000000000006,0
16349,346800.0,171.0,0.38578,8.1233,2.4785694453616602,-0.8771249999999999,0.685,0
11885,346800.0,112.0,6.0121,4.3436,3.141592653589793,-0.0012499999999993072,0.0,0
16455,346800.0,173.0,9.1453,5.8612,-0.18282820594133034,1.3305000000000033,-0.24599999999999955,0
16145,346800.0,167.0,10.38,0.61956,-1.6233517785877951,-0.08500000000000174,-1.61585,0
7071,346800.0,70.0,6.4497,5.0119,3.141592653589793,-0.001500000000000945,0.0,0
5909,346800.0,69.0,6.0265,5.1696,3.141592653589793,-0.0009999999999998899,0.0,0
16389,346800.0,172.0,9.4288,6.7381,-0.10458832456729168,1.3527500000000003,-0.1419999999999999,0
11065,346800.0,111.0,6.8464,4.2243,3.141592653589793,-0.0004999999999988347,0.0,0
15665,346800.0,166.0,9.5082,0.8587,-1.7052613932549636,-0.15625,-1.1549999999999998,0
16456,347000.0,173.0,9.41145,5.81205,-0.18272058134986213,1.3306250000000008,-0.24587499999999984,0
15666,347000.0,166.0,9.476849999999999,0.627675,-1.705466730895343,-0.15650000000000164,-1.1550624999999999,0
7072,347000.0,70.0,6.4494,5.0119,3.141592653589793,-0.001500000000000945,0.0,0
15742,347000.0,169.0,1.7092,8.86505,2.8648977474266593,-0.07262499999999977,0.02062499999999856,0
16350,347000.0,171.0,0.210464,8.26025,2.4785072267798327,-0.8768525,0.6848749999999992,0
11886,347000.0,112.0,6.011900000000001,4.3436,3.141592653589793,-0.0011249999999995985,0.0,0
16218,347000.0,168.0,0.773355,8.668099999999999,2.497676627904989,-0.6995374999999999,0.5092499999999989,0
16146,347000.0,167.0,10.362000000000002,0.2962955,-1.6248863111487848,-0.08750000000000036,-1.61608625,0
11066,347000.0,111.0,6.8462,4.2243,3.141592653589793,-0.0007499999999993623,0.0,0
16390,347000.0,172.0,9.69935,6.7097,-0.10458832456729168,1.3527500000000003,-0.1419999999999999,0
5910,347000.0,69.0,6.02615,5.1696,3.141592653589793,-0.0013750000000001261,0.0,0
15743,347200.0,169.0,1.6947,8.8691,2.8692235819881016,-0.07249999999999979,0.020249999999997215,0
16457,347200.0,173.0,9.6776,5.7629,-0.18261295675839395,1.3307499999999983,-0.24575000000000014,0
